Timestamp,AQI,CO,NO,NO2,O3,SO2,PM2.5,PM10,NH3
2025-04-26 08:00:00,3.0,526.33,1.13,8.68,64.76,5.29,32.2,65.5,27.22
2025-04-26 09:00:00,3.0,491.65,1.03,6.85,90.9,5.4,34.11,73.27,26.33
2025-04-26 10:00:00,3.0,482.15,0.71,5.51,117.04,5.29,40.37,82.18,24.8
2025-04-26 11:00:00,4.0,483.81,0.48,4.53,144.74,5.18,50.75,94.3,23.49
2025-04-26 12:00:00,4.0,240.22,0.16,1.58,161.05,5.38,31.57,76.79,8.51
2025-04-26 13:00:00,4.0,187.79,0.1,1.02,158.89,4.26,25.35,62.06,5.34
2025-04-26 14:00:00,4.0,179.19,0.09,0.95,159.13,3.97,23.61,54.7,4.92
2025-04-26 15:00:00,4.0,180.48,0.1,1.01,161.78,3.97,23.44,50.98,5.11
2025-04-26 16:00:00,4.0,185.78,0.1,1.22,162.24,4.03,23.8,49.21,5.64
2025-04-26 17:00:00,4.0,192.02,0.08,1.57,161.25,4.03,23.96,48.21,6.14
2025-04-26 18:00:00,4.0,217.8,0.05,2.93,150.07,4.03,24.67,48.67,8.75
2025-04-26 19:00:00,3.0,262.34,0.0,4.58,134.01,4.12,26.3,51.01,12.64
2025-04-26 20:00:00,3.0,304.41,0.0,5.53,122.52,4.24,28.04,53.77,15.67
2025-04-26 21:00:00,3.0,338.86,0.0,6.32,111.32,4.28,29.29,55.38,17.92
2025-04-26 22:00:00,3.0,379.9,0.0,7.19,101.83,4.36,30.99,57.82,19.9
2025-04-26 23:00:00,3.0,416.45,0.0,7.97,93.46,4.43,32.44,59.82,21.22
2025-04-27 00:00:00,3.0,429.43,0.0,8.2,85.82,4.38,32.61,59.14,21.44
2025-04-27 01:00:00,3.0,445.29,0.0,8.38,79.02,4.46,33.02,58.51,22.12
2025-04-27 02:00:00,3.0,457.71,0.0,8.35,73.67,4.64,33.34,58.08,22.79
2025-04-27 03:00:00,3.0,462.47,0.0,8.3,67.66,4.75,33.27,57.18,23.5
2025-04-27 04:00:00,3.0,475.29,0.0,8.64,59.4,4.7,33.63,56.88,24.74
2025-04-27 05:00:00,3.0,488.87,0.0,9.13,51.48,4.56,34.1,57.2,25.95
2025-04-27 06:00:00,3.0,499.95,0.0,9.65,43.31,4.35,33.86,57.35,26.38
2025-04-27 07:00:00,3.0,532.86,0.52,10.07,38.09,4.3,34.3,60.16,26.19
2025-04-27 08:00:00,3.0,576.28,1.89,9.27,43.59,4.32,36.14,65.31,25.6
2025-04-27 09:00:00,3.0,570.5,1.64,7.94,73.13,4.74,39.24,71.18,24.27
2025-04-27 10:00:00,3.0,576.26,0.99,6.34,109.98,4.89,49.96,82.27,23.1
2025-04-27 11:00:00,4.0,579.72,0.56,4.8,150.16,4.97,66.75,98.52,22.24
2025-04-27 12:00:00,4.0,253.28,0.15,1.3,167.46,4.72,29.59,52.34,9.44
2025-04-27 13:00:00,4.0,190.3,0.1,0.76,156.8,2.94,20.16,36.47,5.86
2025-04-27 14:00:00,4.0,176.21,0.09,0.68,151.89,2.38,18.03,32.68,5.08
2025-04-27 15:00:00,4.0,171.24,0.08,0.7,150.49,2.19,17.31,31.48,4.82
2025-04-27 16:00:00,4.0,169.14,0.08,0.78,149.02,2.15,17.09,31.27,4.84
2025-04-27 17:00:00,4.0,168.96,0.06,0.97,147.5,2.18,16.9,31.36,4.96
2025-04-27 18:00:00,3.0,207.13,0.08,3.2,129.99,2.34,17.67,33.38,9.12
2025-04-27 19:00:00,3.0,277.16,0.01,6.23,106.87,2.68,19.43,37.96,15.43
2025-04-27 20:00:00,2.0,343.73,0.0,8.15,91.8,3.08,21.38,43.6,21.1
2025-04-27 21:00:00,2.0,391.87,0.0,9.38,80.58,3.3,22.78,48.03,25.54
2025-04-27 22:00:00,3.0,431.81,0.0,10.06,71.45,3.37,24.05,51.74,27.31
2025-04-27 23:00:00,3.0,456.48,0.0,10.39,63.57,3.27,24.77,53.83,27.45
2025-04-28 00:00:00,3.0,451.85,0.0,10.08,56.81,2.96,24.18,52.67,26.48
2025-04-28 01:00:00,3.0,454.62,0.0,10.01,51.58,2.77,24.1,52.72,26.48
2025-04-28 02:00:00,3.0,467.47,0.0,10.14,47.49,2.7,24.53,54.01,27.23
2025-04-28 03:00:00,3.0,476.52,0.0,10.18,44.3,2.66,24.95,55.51,27.9
2025-04-28 04:00:00,3.0,488.79,0.0,10.28,40.82,2.65,25.55,57.13,28.76
2025-04-28 05:00:00,3.0,505.89,0.0,10.54,37.51,2.69,26.25,58.85,29.66
2025-04-28 06:00:00,3.0,525.31,0.0,10.92,34.18,2.76,26.61,60.23,29.5
2025-04-28 07:00:00,3.0,569.79,0.78,10.92,33.61,3.01,27.81,64.05,28.21
2025-04-28 08:00:00,3.0,625.52,2.3,10.18,43.96,3.26,30.54,69.97,26.88
2025-04-28 09:00:00,3.0,563.81,1.55,8.12,81.4,3.3,31.85,71.24,22.01
2025-04-28 10:00:00,3.0,540.1,0.9,6.09,117.31,3.39,41.82,80.47,20.0
2025-04-28 11:00:00,4.0,524.12,0.53,4.51,153.95,3.45,57.95,96.35,19.12
2025-04-28 12:00:00,4.0,220.25,0.15,1.13,149.77,2.29,22.69,47.39,6.88
2025-04-28 13:00:00,4.0,163.65,0.1,0.69,141.92,1.45,15.29,32.48,4.64
2025-04-28 14:00:00,4.0,152.59,0.09,0.66,140.16,1.23,13.97,28.92,4.21
2025-04-28 15:00:00,3.0,154.67,0.11,0.86,138.28,1.19,13.84,28.28,4.88
2025-04-28 16:00:00,3.0,163.67,0.14,1.23,135.43,1.23,14.1,28.77,6.05
2025-04-28 17:00:00,3.0,173.76,0.14,1.72,132.92,1.26,14.27,29.34,7.14
2025-04-28 18:00:00,3.0,226.82,0.14,4.6,118.89,1.52,15.46,32.38,12.01
2025-04-28 19:00:00,2.0,312.29,0.02,8.27,99.28,2.03,17.7,38.17,18.12
2025-04-28 20:00:00,2.0,390.74,0.0,10.45,85.95,2.58,20.17,44.59,23.09
2025-04-28 21:00:00,2.0,445.02,0.0,11.71,77.82,2.99,22.14,49.51,27.91
2025-04-28 22:00:00,3.0,490.26,0.0,12.58,74.58,3.36,24.18,54.68,34.53
2025-04-28 23:00:00,3.0,526.66,0.0,13.42,72.49,3.66,25.91,58.9,42.13
2025-04-29 00:00:00,3.0,526.65,0.0,13.46,70.55,3.67,26.23,59.76,48.56
2025-04-29 01:00:00,3.0,522.79,0.0,13.06,69.22,3.62,26.52,60.6,54.05
2025-04-29 02:00:00,3.0,525.88,0.0,12.61,66.79,3.58,27.16,62.1,57.91
2025-04-29 03:00:00,3.0,519.06,0.0,11.81,64.73,3.47,27.57,63.36,57.8
2025-04-29 04:00:00,3.0,506.32,0.0,10.98,64.4,3.33,28.09,65.43,56.65
2025-04-29 05:00:00,3.0,503.45,0.0,10.69,62.79,3.24,29.33,68.51,56.59
2025-04-29 06:00:00,3.0,513.39,0.0,10.81,56.35,3.15,29.43,70.28,53.75
2025-04-29 07:00:00,3.0,556.02,0.52,11.36,50.03,3.28,30.69,75.29,47.59
2025-04-29 08:00:00,3.0,619.29,1.9,11.2,54.93,3.46,34.23,83.63,40.97
2025-04-29 09:00:00,3.0,606.89,1.75,9.57,82.56,3.38,38.73,91.88,32.58
2025-04-29 10:00:00,4.0,600.49,1.06,7.47,120.94,3.31,52.75,107.66,27.41
2025-04-29 11:00:00,4.0,591.7,0.61,5.58,162.06,3.25,74.08,131.22,24.76
2025-04-29 12:00:00,4.0,213.62,0.14,1.14,152.22,2.11,27.58,69.31,7.12
2025-04-29 13:00:00,4.0,161.29,0.1,0.71,144.57,1.44,19.15,48.11,4.82
2025-04-29 14:00:00,4.0,153.04,0.09,0.71,143.72,1.23,17.44,42.48,4.44
2025-04-29 15:00:00,4.0,151.73,0.09,0.78,145.32,1.17,16.87,40.27,4.37
2025-04-29 16:00:00,4.0,152.59,0.08,0.9,145.68,1.18,16.62,39.14,4.44
2025-04-29 17:00:00,4.0,154.69,0.07,1.12,145.34,1.22,16.44,38.42,4.57
2025-04-29 18:00:00,3.0,208.53,0.08,4.11,129.31,1.54,17.6,40.67,9.23
2025-04-29 19:00:00,3.0,304.77,0.01,8.2,106.7,2.14,20.19,46.64,16.23
2025-04-29 20:00:00,3.0,394.0,0.0,10.74,91.62,2.74,23.11,53.93,22.33
2025-04-29 21:00:00,3.0,454.96,0.0,12.16,81.93,3.17,25.29,59.68,28.0
2025-04-29 22:00:00,3.0,506.91,0.0,13.01,76.29,3.53,27.55,65.48,33.01
2025-04-29 23:00:00,3.0,546.63,0.0,13.65,72.12,3.77,29.52,70.02,36.89
2025-04-30 00:00:00,3.0,550.69,0.0,13.44,68.7,3.71,30.19,70.9,39.49
2025-04-30 01:00:00,3.0,556.72,0.0,13.21,65.87,3.64,31.01,71.94,43.77
2025-04-30 02:00:00,3.0,579.76,0.0,13.45,62.13,3.68,32.33,73.55,49.49
2025-04-30 03:00:00,3.0,598.96,0.0,13.6,56.5,3.68,33.5,74.67,51.75
2025-04-30 04:00:00,3.0,611.36,0.0,13.39,50.55,3.62,34.82,76.34,49.3
2025-04-30 05:00:00,3.0,618.04,0.0,13.34,44.79,3.57,36.16,78.2,45.32
2025-04-30 06:00:00,3.0,609.49,0.02,13.1,39.08,3.54,36.64,79.55,38.93
2025-04-30 07:00:00,3.0,622.56,0.67,12.59,37.17,3.67,37.95,84.91,33.23
2025-04-30 08:00:00,3.0,642.59,2.07,11.29,45.68,3.76,40.69,93.05,29.2
2025-04-30 09:00:00,4.0,446.48,0.92,6.29,96.45,3.63,39.9,110.42,20.51
2025-04-30 10:00:00,4.0,392.29,0.53,4.09,124.01,3.73,45.33,119.57,17.86
2025-04-30 11:00:00,4.0,366.69,0.34,2.97,146.87,3.76,52.98,128.76,16.78
2025-04-30 12:00:00,4.0,215.58,0.12,1.02,160.08,2.4,32.87,84.19,8.02
2025-04-30 13:00:00,4.0,178.75,0.08,0.71,156.87,1.69,24.61,57.76,5.99
2025-04-30 14:00:00,4.0,170.1,0.08,0.71,155.42,1.49,22.38,49.94,5.59
2025-04-30 15:00:00,4.0,171.69,0.09,0.86,155.12,1.44,21.81,47.14,5.93
2025-04-30 16:00:00,4.0,178.4,0.1,1.19,152.45,1.45,21.82,46.23,6.74
2025-04-30 17:00:00,4.0,187.22,0.1,1.67,150.16,1.49,21.84,45.99,7.62
2025-04-30 18:00:00,3.0,242.57,0.09,4.68,135.06,1.81,23.19,48.47,12.24
2025-04-30 19:00:00,3.0,339.02,0.01,8.72,113.25,2.42,26.01,54.23,18.91
2025-04-30 20:00:00,3.0,434.45,0.0,11.47,97.51,3.11,29.36,61.19,24.57
2025-04-30 21:00:00,3.0,500.91,0.0,13.15,85.51,3.7,32.01,65.86,27.61
2025-04-30 22:00:00,3.0,551.47,0.0,14.0,78.18,4.24,34.77,69.35,27.83
2025-04-30 23:00:00,3.0,577.51,0.0,14.21,74.23,4.64,36.92,70.5,26.82
2025-05-01 00:00:00,3.0,545.02,0.0,12.56,76.76,4.89,37.27,68.16,24.28
2025-05-01 01:00:00,3.0,507.06,0.0,10.63,80.2,5.44,38.0,67.2,22.94
2025-05-01 02:00:00,3.0,457.81,0.0,8.43,86.95,6.06,39.05,69.12,21.66
2025-05-01 03:00:00,3.0,386.02,0.0,5.81,100.26,6.55,40.14,74.97,19.73
2025-05-01 04:00:00,3.0,353.82,0.0,4.67,105.62,6.67,42.46,80.78,19.62
2025-05-01 05:00:00,3.0,334.83,0.0,3.99,109.57,6.61,45.32,86.8,19.84
2025-05-01 06:00:00,3.0,326.25,0.0,3.97,112.2,6.49,48.05,91.91,22.98
2025-05-01 07:00:00,4.0,333.81,0.05,4.48,114.27,6.43,50.79,97.16,24.6
2025-05-01 08:00:00,4.0,338.93,0.21,4.59,119.51,6.36,52.83,101.9,23.68
2025-05-01 09:00:00,4.0,330.81,0.29,3.85,131.72,6.38,54.74,106.33,22.36
2025-05-01 10:00:00,4.0,334.62,0.31,3.3,142.98,6.35,56.99,108.61,22.41
2025-05-01 11:00:00,4.0,332.7,0.26,2.66,157.84,6.29,60.33,112.0,21.94
2025-05-01 12:00:00,4.0,244.73,0.1,1.21,170.18,4.56,45.69,84.69,13.07
2025-05-01 13:00:00,4.0,208.22,0.06,0.92,164.55,3.52,37.89,72.26,9.6
2025-05-01 14:00:00,4.0,197.48,0.03,0.97,159.41,3.16,35.58,70.18,8.69
2025-05-01 15:00:00,4.0,193.08,0.03,1.07,156.21,3.01,34.56,70.26,8.39
2025-05-01 16:00:00,4.0,191.48,0.03,1.19,153.86,2.97,34.11,70.76,8.39
2025-05-01 17:00:00,4.0,192.78,0.03,1.39,152.74,3.03,34.12,71.52,8.6
2025-05-01 18:00:00,4.0,205.12,0.02,2.0,153.12,3.32,35.2,72.39,9.88
2025-05-01 19:00:00,4.0,232.79,0.0,2.84,153.27,3.85,37.55,71.92,12.54
2025-05-01 20:00:00,4.0,277.36,0.0,3.42,154.65,4.67,41.77,71.07,16.17
2025-05-01 21:00:00,4.0,334.34,0.0,3.97,152.02,5.86,47.06,69.7,20.54
2025-05-01 22:00:00,4.0,391.9,0.0,4.56,150.35,7.33,53.04,72.09,24.85
2025-05-01 23:00:00,4.0,427.97,0.0,4.91,147.84,8.83,57.73,75.99,27.76
2025-05-02 00:00:00,4.0,441.81,0.0,5.11,141.22,10.13,60.38,79.06,29.9
2025-05-02 01:00:00,4.0,457.69,0.0,5.24,134.34,11.18,62.96,82.31,32.34
2025-05-02 02:00:00,4.0,473.98,0.0,5.25,127.91,11.93,65.06,84.94,34.59
2025-05-02 03:00:00,4.0,485.19,0.0,5.15,120.69,12.24,66.05,86.26,36.32
2025-05-02 04:00:00,4.0,496.06,0.0,5.0,116.77,12.52,67.08,88.02,37.92
2025-05-02 05:00:00,4.0,503.99,0.0,4.78,114.67,12.72,67.7,89.65,39.43
2025-05-02 06:00:00,4.0,505.26,0.0,4.48,114.79,13.27,67.13,90.66,39.81
2025-05-02 07:00:00,5.0,521.58,0.05,5.16,112.92,13.97,0.0,0.0,39.39
2025-05-02 08:00:00,4.0,535.13,0.23,5.72,117.22,15.12,68.83,101.4,37.3
2025-05-02 09:00:00,4.0,507.08,0.32,4.69,137.45,16.52,70.97,112.11,32.84
